-2.905200123786926270e-01,-8.877000212669372559e-02,-4.411599934101104736e-01,-2.044399976730346680e-01,1.035650014877319336e+00,-4.196400046348571777e-01,-3.254899978637695312e-01,-1.296579957008361816e+00,2.485559940338134766e+00,2.689999938011169434e-01,-3.227999806404113770e-02,4.922699928283691406e-01,1.748500019311904907e-01,4.976499974727630615e-01,-9.414999932050704956e-02,4.569753086419752641e+00
-2.958999872207641602e-01,-8.607999980449676514e-02,-4.411599934101104736e-01,-2.313400059938430786e-01,1.038339972496032715e+00,-4.519200026988983154e-01,-3.254899978637695312e-01,-1.245470046997070312e+00,2.351059913635253906e+00,2.689999938011169434e-01,-3.765999898314476013e-02,5.084099769592285156e-01,1.721599996089935303e-01,5.030300021171569824e-01,-9.414999932050704956e-02,4.576543209876542839e+00
-2.958999872207641602e-01,-7.801000028848648071e-02,-4.546099901199340820e-01,-2.340299934148788452e-01,1.043720006942749023e+00,-4.734399914741516113e-01,-3.254899978637695312e-01,-1.223950028419494629e+00,2.318779945373535156e+00,2.689999938011169434e-01,-3.765999898314476013e-02,5.057200193405151367e-01,1.667799949645996094e-01,5.164799690246582031e-01,-9.414999932050704956e-02,4.583333333333333037e+00
-2.851400077342987061e-01,-7.801000028848648071e-02,-4.626800119876861572e-01,-2.259600013494491577e-01,1.046409964561462402e+00,-4.626800119876861572e-01,-3.093500137329101562e-01,-1.248160004615783691e+00,2.345679998397827148e+00,2.689999938011169434e-01,-4.035000130534172058e-02,5.353099703788757324e-01,1.667799949645996094e-01,5.218600034713745117e-01,-9.952999651432037354e-02,4.590123456790123235e+00
-2.932099997997283936e-01,-6.994000077247619629e-02,-4.626800119876861572e-01,-2.205799967050552368e-01,1.046409964561462402e+00,-4.546099901199340820e-01,-2.905200123786926270e-01,-1.264299988746643066e+00,2.415620088577270508e+00,2.689999938011169434e-01,-4.572999849915504456e-02,5.245500206947326660e-01,1.640899926424026489e-01,5.272399783134460449e-01,-1.049100011587142944e-01,4.596913580246913433e+00
-2.878299951553344727e-01,-6.187000125646591187e-02,-4.680599868297576904e-01,-2.178899943828582764e-01,1.051789999008178711e+00,-4.519200026988983154e-01,-2.824499905109405518e-01,-1.347689986228942871e+00,2.415620088577270508e+00,2.689999938011169434e-01,-5.110999941825866699e-02,5.433800220489501953e-01,1.614000052213668823e-01,5.326200127601623535e-01,-1.076000034809112549e-01,4.603703703703703631e+00
-2.958999872207641602e-01,-7.801000028848648071e-02,-4.680599868297576904e-01,-2.125100046396255493e-01,1.054479956626892090e+00,-4.519200026988983154e-01,-3.039700090885162354e-01,-1.269680023193359375e+00,2.375269889831542969e+00,2.689999938011169434e-01,-6.724999845027923584e-02,5.379999876022338867e-01,1.614000052213668823e-01,5.406900048255920410e-01,-1.291199922561645508e-01,4.610493827160493829e+00
-2.878299951553344727e-01,-9.145999699831008911e-02,-4.707500040531158447e-01,-2.098200023174285889e-01,1.054479956626892090e+00,-4.519200026988983154e-01,-3.120400011539459229e-01,-1.266989946365356445e+00,2.299949884414672852e+00,2.689999938011169434e-01,-6.455999612808227539e-02,5.110999941825866699e-01,1.614000052213668823e-01,5.487599968910217285e-01,-1.318099945783615112e-01,4.617283950617284027e+00
-3.174200057983398438e-01,-9.952999651432037354e-02,-4.707500040531158447e-01,-2.071299999952316284e-01,1.054479956626892090e+00,-4.519200026988983154e-01,-3.066599965095520020e-01,-1.280439972877502441e+00,2.380650043487548828e+00,2.689999938011169434e-01,-6.455999612808227539e-02,5.057200193405151367e-01,1.614000052213668823e-01,5.487599968910217285e-01,-1.371899992227554321e-01,4.624074074074074225e+00
-3.120400011539459229e-01,-1.102899983525276184e-01,-4.734399914741516113e-01,-2.017499953508377075e-01,1.054479956626892090e+00,-4.868899881839752197e-01,-3.066599965095520020e-01,-1.293889999389648438e+00,2.383339881896972656e+00,2.689999938011169434e-01,-6.994000077247619629e-02,5.110999941825866699e-01,1.560200005769729614e-01,5.487599968910217285e-01,-1.479499936103820801e-01,4.630864197530864423e+00
-3.174200057983398438e-01,-8.877000212669372559e-02,-4.815100133419036865e-01,-2.017499953508377075e-01,1.054479956626892090e+00,-4.895800054073333740e-01,-3.147299885749816895e-01,-1.328860044479370117e+00,2.375269889831542969e+00,2.689999938011169434e-01,-5.380000174045562744e-02,5.648999810218811035e-01,1.560200005769729614e-01,5.272399783134460449e-01,-1.076000034809112549e-01,4.637654320987654621e+00
-3.174200057983398438e-01,-8.338999748229980469e-02,-4.815100133419036865e-01,-2.044399976730346680e-01,1.043720006942749023e+00,-4.895800054073333740e-01,-3.120400011539459229e-01,-1.334239959716796875e+00,2.299949884414672852e+00,2.689999938011169434e-01,-6.187000125646591187e-02,5.137900114059448242e-01,1.560200005769729614e-01,5.191699862480163574e-01,-1.102899983525276184e-01,4.644444444444444819e+00
-3.093500137329101562e-01,-1.049100011587142944e-01,-4.734399914741516113e-01,-2.071299999952316284e-01,1.038339972496032715e+00,-4.922699928283691406e-01,-3.147299885749816895e-01,-1.304649949073791504e+00,2.192349910736083984e+00,2.689999938011169434e-01,-7.801000028848648071e-02,4.788199961185455322e-01,1.506399959325790405e-01,5.326200127601623535e-01,-1.210500001907348633e-01,4.651234567901234129e+00
-2.851400077342987061e-01,-1.183599978685379028e-01,-4.465399980545043945e-01,-2.125100046396255493e-01,1.016819953918457031e+00,-4.922699928283691406e-01,-3.147299885749816895e-01,-1.277750015258789062e+00,2.189660072326660156e+00,2.689999938011169434e-01,-7.531999796628952026e-02,4.707500040531158447e-01,1.506399959325790405e-01,5.326200127601623535e-01,-1.156700029969215393e-01,4.658024691358024327e+00
-3.093500137329101562e-01,-7.801000028848648071e-02,-4.438500106334686279e-01,-2.205799967050552368e-01,9.926099777221679688e-01,-4.922699928283691406e-01,-3.174200057983398438e-01,-1.293889999389648438e+00,2.213870048522949219e+00,2.689999938011169434e-01,-7.531999796628952026e-02,4.734399914741516113e-01,1.506399959325790405e-01,5.460699796676635742e-01,-1.425700038671493530e-01,4.664814814814814525e+00
-3.066599965095520020e-01,-5.649000033736228943e-02,-4.411599934101104736e-01,-2.367199957370758057e-01,9.280499815940856934e-01,-4.922699928283691406e-01,-3.228000104427337646e-01,-1.296579957008361816e+00,2.181590080261230469e+00,2.689999938011169434e-01,-6.724999845027923584e-02,4.761300086975097656e-01,1.506399959325790405e-01,5.030300021171569824e-01,-1.506399959325790405e-01,4.671604938271604723e+00
-3.228000104427337646e-01,-1.049100011587142944e-01,-4.384700059890747070e-01,-2.421000003814697266e-01,9.334300160408020020e-01,-4.922699928283691406e-01,-3.254899978637695312e-01,-1.283130049705505371e+00,2.213870048522949219e+00,2.689999938011169434e-01,-6.187000125646591187e-02,4.842000007629394531e-01,1.506399959325790405e-01,4.680599868297576904e-01,-1.237400025129318237e-01,4.678395061728394921e+00
-2.985900044441223145e-01,-1.129800006747245789e-01,-4.196400046348571777e-01,-2.367199957370758057e-01,9.522600173950195312e-01,-4.949600100517272949e-01,-3.281799852848052979e-01,-1.379969954490661621e+00,2.262290000915527344e+00,2.689999938011169434e-01,-6.187000125646591187e-02,4.573000073432922363e-01,1.533299982547760010e-01,4.707500040531158447e-01,-1.237400025129318237e-01,4.685185185185185119e+00
-3.174200057983398438e-01,-9.145999699831008911e-02,-4.142599999904632568e-01,-2.286500036716461182e-01,9.415000081062316895e-01,-4.949600100517272949e-01,-3.147299885749816895e-01,-1.401489973068237305e+00,2.340300083160400391e+00,2.689999938011169434e-01,-6.187000125646591187e-02,4.519200026988983154e-01,1.533299982547760010e-01,4.734399914741516113e-01,-1.237400025129318237e-01,4.691975308641975317e+00
-3.012799918651580811e-01,-9.952999651432037354e-02,-4.142599999904632568e-01,-2.421000003814697266e-01,9.307399988174438477e-01,-4.949600100517272949e-01,-3.093500137329101562e-01,-1.401489973068237305e+00,2.342989921569824219e+00,2.689999938011169434e-01,-6.187000125646591187e-02,4.922699928283691406e-01,1.533299982547760010e-01,4.842000007629394531e-01,-1.237400025129318237e-01,4.698765432098765515e+00
-3.174200057983398438e-01,-9.952999651432037354e-02,-4.061900079250335693e-01,-2.609300017356872559e-01,9.361199736595153809e-01,-4.949600100517272949e-01,-3.066599965095520020e-01,-1.404180049896240234e+00,2.310709953308105469e+00,2.689999938011169434e-01,-5.380000174045562744e-02,4.815100133419036865e-01,1.694699972867965698e-01,4.599899947643280029e-01,-1.237400025129318237e-01,4.705555555555555713e+00
-2.985900044441223145e-01,-9.952999651432037354e-02,-4.169499874114990234e-01,-2.689999938011169434e-01,9.684000015258789062e-01,-4.949600100517272949e-01,-3.066599965095520020e-01,-1.401489973068237305e+00,2.353749990463256836e+00,2.689999938011169434e-01,-5.110999941825866699e-02,4.546099901199340820e-01,1.882999986410140991e-01,4.546099901199340820e-01,-1.237400025129318237e-01,4.712345679012345911e+00
-3.120400011539459229e-01,-9.952999651432037354e-02,-4.142599999904632568e-01,-2.555499970912933350e-01,9.361199736595153809e-01,-4.949600100517272949e-01,-3.281799852848052979e-01,-1.401489973068237305e+00,2.238080024719238281e+00,2.689999938011169434e-01,-4.842000082135200500e-02,4.250200092792510986e-01,1.560200005769729614e-01,4.492299854755401611e-01,-1.237400025129318237e-01,4.719135802469136109e+00
-2.824499905109405518e-01,-1.076000034809112549e-01,-4.088799953460693359e-01,-2.501699924468994141e-01,9.146000146865844727e-01,-4.949600100517272949e-01,-3.604600131511688232e-01,-1.401489973068237305e+00,2.278429985046386719e+00,2.689999938011169434e-01,-3.765999898314476013e-02,4.330900013446807861e-01,1.398800015449523926e-01,4.519200026988983154e-01,-1.237400025129318237e-01,4.725925925925926308e+00
-2.905200123786926270e-01,-1.129800006747245789e-01,-4.034999907016754150e-01,-2.582399845123291016e-01,9.011499881744384766e-01,-4.949600100517272949e-01,-3.416300117969512939e-01,-1.401489973068237305e+00,2.211179971694946289e+00,2.689999938011169434e-01,-3.765999898314476013e-02,4.573000073432922363e-01,1.479499936103820801e-01,4.653699994087219238e-01,-9.952999651432037354e-02,4.732716049382715617e+00
-3.147299885749816895e-01,-1.210500001907348633e-01,-4.034999907016754150e-01,-2.609300017356872559e-01,9.092199802398681641e-01,-4.949600100517272949e-01,-3.362500071525573730e-01,-1.401489973068237305e+00,2.213870048522949219e+00,2.689999938011169434e-01,-3.765999898314476013e-02,4.653699994087219238e-01,1.560200005769729614e-01,4.465399980545043945e-01,-8.338999748229980469e-02,4.739506172839505815e+00
-3.120400011539459229e-01,-1.210500001907348633e-01,-3.900499939918518066e-01,-3.039700090885162354e-01,9.011499881744384766e-01,-4.949600100517272949e-01,-3.362500071525573730e-01,-1.401489973068237305e+00,2.160069942474365234e+00,2.689999938011169434e-01,-3.227999806404113770e-02,4.546099901199340820e-01,1.479499936103820801e-01,4.357799887657165527e-01,-7.801000028848648071e-02,4.746296296296296013e+00
-3.066599965095520020e-01,-1.210500001907348633e-01,-3.712199926376342773e-01,-2.958999872207641602e-01,9.199799895286560059e-01,-4.949600100517272949e-01,-3.174200057983398438e-01,-1.404180049896240234e+00,2.130480051040649414e+00,2.689999938011169434e-01,-3.497000038623809814e-02,4.357799887657165527e-01,1.587100028991699219e-01,4.357799887657165527e-01,-8.607999980449676514e-02,4.753086419753086211e+00
-3.523899912834167480e-01,-1.344999969005584717e-01,-3.739100098609924316e-01,-2.958999872207641602e-01,9.307399988174438477e-01,-4.868899881839752197e-01,-2.985900044441223145e-01,-1.398800015449523926e+00,2.149310111999511719e+00,2.689999938011169434e-01,-2.958999946713447571e-02,4.142599999904632568e-01,1.640899926424026489e-01,4.357799887657165527e-01,-9.145999699831008911e-02,4.759876543209876409e+00
-3.497000038623809814e-01,-1.398800015449523926e-01,-3.846699893474578857e-01,-2.958999872207641602e-01,9.441900253295898438e-01,-4.868899881839752197e-01,-3.389399945735931396e-01,-1.398800015449523926e+00,2.173520088195800781e+00,2.689999938011169434e-01,-2.958999946713447571e-02,4.196400046348571777e-01,1.587100028991699219e-01,4.223299920558929443e-01,-9.145999699831008911e-02,4.766666666666666607e+00
-3.254899978637695312e-01,-1.344999969005584717e-01,-3.927400112152099609e-01,-3.308700025081634521e-01,9.119099974632263184e-01,-4.868899881839752197e-01,-3.658399879932403564e-01,-1.393419981002807617e+00,2.270359992980957031e+00,2.689999938011169434e-01,-3.765999898314476013e-02,4.546099901199340820e-01,1.587100028991699219e-01,4.330900013446807861e-01,-8.607999980449676514e-02,4.773456790123456805e+00
-3.066599965095520020e-01,-1.371899992227554321e-01,-4.061900079250335693e-01,-3.523899912834167480e-01,9.065300226211547852e-01,-4.868899881839752197e-01,-3.523899912834167480e-01,-1.406870007514953613e+00,2.262290000915527344e+00,2.689999938011169434e-01,-3.765999898314476013e-02,4.142599999904632568e-01,1.587100028991699219e-01,4.277099967002868652e-01,-8.607999980449676514e-02,4.780246913580247003e+00
-2.663100063800811768e-01,-1.425700038671493530e-01,-4.384700059890747070e-01,-3.416300117969512939e-01,9.334300160408020020e-01,-4.815100133419036865e-01,-3.443199992179870605e-01,-1.423009991645812988e+00,2.208489894866943359e+00,2.689999938011169434e-01,-3.497000038623809814e-02,4.142599999904632568e-01,1.587100028991699219e-01,4.088799953460693359e-01,-8.607999980449676514e-02,4.787037037037037202e+00
-3.416300117969512939e-01,-1.479499936103820801e-01,-4.142599999904632568e-01,-3.281799852848052979e-01,8.850100040435791016e-01,-4.815100133419036865e-01,-3.443199992179870605e-01,-1.310029983520507812e+00,2.275739908218383789e+00,2.689999938011169434e-01,-3.227999806404113770e-02,4.250200092792510986e-01,1.587100028991699219e-01,4.142599999904632568e-01,-8.338999748229980469e-02,4.793827160493827400e+00
-3.254899978637695312e-01,-1.452600061893463135e-01,-4.922699928283691406e-01,-3.443199992179870605e-01,8.661800026893615723e-01,-4.815100133419036865e-01,-3.443199992179870605e-01,-1.326169967651367188e+00,2.211179971694946289e+00,2.689999938011169434e-01,-3.227999806404113770e-02,4.169499874114990234e-01,1.587100028991699219e-01,4.142599999904632568e-01,-7.801000028848648071e-02,4.800617283950617598e+00
-2.851400077342987061e-01,-1.452600061893463135e-01,-4.653699994087219238e-01,-3.765999972820281982e-01,8.446599841117858887e-01,-4.815100133419036865e-01,-3.228000104427337646e-01,-1.355759978294372559e+00,2.243459939956665039e+00,2.689999938011169434e-01,-2.958999946713447571e-02,4.142599999904632568e-01,1.587100028991699219e-01,4.277099967002868652e-01,-7.801000028848648071e-02,4.807407407407407796e+00
-2.824499905109405518e-01,-1.398800015449523926e-01,-4.680599868297576904e-01,-3.819800019264221191e-01,8.903899788856506348e-01,-4.815100133419036865e-01,-3.066599965095520020e-01,-1.404180049896240234e+00,2.294569969177246094e+00,2.689999938011169434e-01,-2.690000087022781372e-02,3.954299986362457275e-01,1.587100028991699219e-01,4.304000139236450195e-01,-7.801000028848648071e-02,4.814197530864197105e+00
-3.228000104427337646e-01,-1.560200005769729614e-01,-4.788199961185455322e-01,-3.443199992179870605e-01,9.172899723052978516e-01,-4.788199961185455322e-01,-3.470099866390228271e-01,-1.336930036544799805e+00,2.302639961242675781e+00,2.689999938011169434e-01,-2.958999946713447571e-02,3.954299986362457275e-01,1.587100028991699219e-01,3.900499939918518066e-01,-7.801000028848648071e-02,4.820987654320987303e+00
-3.147299885749816895e-01,-1.587100028991699219e-01,-4.815100133419036865e-01,-3.362500071525573730e-01,8.903899788856506348e-01,-4.734399914741516113e-01,-3.739100098609924316e-01,-1.310029983520507812e+00,2.294569969177246094e+00,2.689999938011169434e-01,-3.497000038623809814e-02,3.981199860572814941e-01,1.587100028991699219e-01,4.008100032806396484e-01,-7.801000028848648071e-02,4.827777777777777501e+00
-3.201099932193756104e-01,-1.371899992227554321e-01,-4.922699928283691406e-01,-3.604600131511688232e-01,8.957700133323669434e-01,-4.734399914741516113e-01,-3.120400011539459229e-01,-1.296579957008361816e+00,2.299949884414672852e+00,2.689999938011169434e-01,-5.649000033736228943e-02,3.954299986362457275e-01,1.587100028991699219e-01,4.142599999904632568e-01,-7.801000028848648071e-02,4.834567901234567699e+00
-3.039700090885162354e-01,-1.371899992227554321e-01,-4.895800054073333740e-01,-3.550800085067749023e-01,8.903899788856506348e-01,-4.734399914741516113e-01,-3.039700090885162354e-01,-1.291200041770935059e+00,2.297260046005249023e+00,2.689999938011169434e-01,-6.187000125646591187e-02,4.008100032806396484e-01,1.587100028991699219e-01,4.142599999904632568e-01,-7.801000028848648071e-02,4.841358024691357897e+00
-3.039700090885162354e-01,-1.371899992227554321e-01,-4.895800054073333740e-01,-3.443199992179870605e-01,9.226700067520141602e-01,-4.734399914741516113e-01,-3.497000038623809814e-01,-1.307340025901794434e+00,2.283809900283813477e+00,2.689999938011169434e-01,-2.690000087022781372e-02,3.981199860572814941e-01,1.587100028991699219e-01,4.196400046348571777e-01,-7.801000028848648071e-02,4.848148148148148096e+00
-3.147299885749816895e-01,-1.371899992227554321e-01,-4.895800054073333740e-01,-3.416300117969512939e-01,9.468799829483032227e-01,-4.680599868297576904e-01,-3.792899847030639648e-01,-1.334239959716796875e+00,2.278429985046386719e+00,2.689999938011169434e-01,-1.882999949157238007e-02,3.981199860572814941e-01,1.587100028991699219e-01,4.250200092792510986e-01,-7.801000028848648071e-02,4.854938271604938294e+00
-3.039700090885162354e-01,-1.344999969005584717e-01,-4.895800054073333740e-01,-3.416300117969512939e-01,9.146000146865844727e-01,-4.680599868297576904e-01,-3.658399879932403564e-01,-1.326169967651367188e+00,2.281120061874389648e+00,2.689999938011169434e-01,-6.994000077247619629e-02,3.981199860572814941e-01,1.614000052213668823e-01,4.250200092792510986e-01,-7.801000028848648071e-02,4.861728395061728492e+00
-3.228000104427337646e-01,-1.318099945783615112e-01,-4.868899881839752197e-01,-3.443199992179870605e-01,8.769400119781494141e-01,-4.492299854755401611e-01,-3.550800085067749023e-01,-1.318099975585937500e+00,2.286499977111816406e+00,2.689999938011169434e-01,-6.187000125646591187e-02,4.034999907016754150e-01,1.614000052213668823e-01,4.250200092792510986e-01,-7.531999796628952026e-02,4.868518518518518690e+00
-3.174200057983398438e-01,-1.318099945783615112e-01,-4.868899881839752197e-01,-3.416300117969512939e-01,8.715599775314331055e-01,-4.653699994087219238e-01,-3.577699959278106689e-01,-1.318099975585937500e+00,2.286499977111816406e+00,2.689999938011169434e-01,-7.263000309467315674e-02,4.034999907016754150e-01,1.694699972867965698e-01,4.250200092792510986e-01,-7.263000309467315674e-02,4.875308641975308888e+00
-3.228000104427337646e-01,-1.318099945783615112e-01,-4.868899881839752197e-01,-3.416300117969512939e-01,8.823199868202209473e-01,-4.815100133419036865e-01,-3.577699959278106689e-01,-1.318099975585937500e+00,2.286499977111816406e+00,2.689999938011169434e-01,-6.187000125646591187e-02,4.034999907016754150e-01,1.694699972867965698e-01,4.250200092792510986e-01,-6.994000077247619629e-02,4.882098765432099086e+00
-3.012799918651580811e-01,-1.318099945783615112e-01,-4.842000007629394531e-01,-3.416300117969512939e-01,8.823199868202209473e-01,-4.868899881839752197e-01,-3.577699959278106689e-01,-1.326169967651367188e+00,2.286499977111816406e+00,2.689999938011169434e-01,-4.842000082135200500e-02,4.034999907016754150e-01,1.694699972867965698e-01,4.196400046348571777e-01,-6.994000077247619629e-02,4.888888888888889284e+00
-3.201099932193756104e-01,-1.318099945783615112e-01,-4.842000007629394531e-01,-3.416300117969512939e-01,9.146000146865844727e-01,-4.761300086975097656e-01,-3.577699959278106689e-01,-1.296579957008361816e+00,2.281120061874389648e+00,2.689999938011169434e-01,-4.842000082135200500e-02,4.034999907016754150e-01,1.694699972867965698e-01,4.196400046348571777e-01,-6.994000077247619629e-02,4.895679012345678593e+00
-3.012799918651580811e-01,-1.318099945783615112e-01,-4.788199961185455322e-01,-3.443199992179870605e-01,9.199799895286560059e-01,-4.573000073432922363e-01,-3.577699959278106689e-01,-1.291200041770935059e+00,2.281120061874389648e+00,2.689999938011169434e-01,-4.842000082135200500e-02,4.061900079250335693e-01,1.694699972867965698e-01,4.142599999904632568e-01,-6.724999845027923584e-02,4.902469135802468791e+00
-3.120400011539459229e-01,-1.318099945783615112e-01,-4.761300086975097656e-01,-3.470099866390228271e-01,9.119099974632263184e-01,-4.734399914741516113e-01,-3.577699959278106689e-01,-1.326169967651367188e+00,2.281120061874389648e+00,2.689999938011169434e-01,-4.572999849915504456e-02,4.061900079250335693e-01,1.694699972867965698e-01,4.142599999904632568e-01,-6.724999845027923584e-02,4.909259259259258990e+00
-3.066599965095520020e-01,-1.318099945783615112e-01,-4.761300086975097656e-01,-3.497000038623809814e-01,9.011499881744384766e-01,-4.653699994087219238e-01,-3.631500005722045898e-01,-1.342309951782226562e+00,2.281120061874389648e+00,2.689999938011169434e-01,-4.572999849915504456e-02,4.061900079250335693e-01,1.694699972867965698e-01,4.088799953460693359e-01,-6.724999845027923584e-02,4.916049382716049188e+00
-3.039700090885162354e-01,-1.318099945783615112e-01,-4.761300086975097656e-01,-3.497000038623809814e-01,9.011499881744384766e-01,-4.492299854755401611e-01,-3.631500005722045898e-01,-1.336930036544799805e+00,2.278429985046386719e+00,2.689999938011169434e-01,-4.842000082135200500e-02,4.061900079250335693e-01,1.694699972867965698e-01,4.061900079250335693e-01,-6.724999845027923584e-02,4.922839506172839386e+00
-3.228000104427337646e-01,-1.318099945783615112e-01,-4.761300086975097656e-01,-3.577699959278106689e-01,8.957700133323669434e-01,-4.411599934101104736e-01,-3.631500005722045898e-01,-1.331550002098083496e+00,2.273050069808959961e+00,2.689999938011169434e-01,-4.572999849915504456e-02,4.061900079250335693e-01,1.640899926424026489e-01,4.034999907016754150e-01,-6.724999845027923584e-02,4.929629629629629584e+00
-3.039700090885162354e-01,-1.318099945783615112e-01,-4.734399914741516113e-01,-3.577699959278106689e-01,8.608000278472900391e-01,-4.411599934101104736e-01,-3.389399945735931396e-01,-1.331550002098083496e+00,2.273050069808959961e+00,2.689999938011169434e-01,-4.842000082135200500e-02,4.061900079250335693e-01,1.587100028991699219e-01,4.008100032806396484e-01,-6.187000125646591187e-02,4.936419753086419782e+00
-3.201099932193756104e-01,-1.318099945783615112e-01,-4.707500040531158447e-01,-3.631500005722045898e-01,8.419700264930725098e-01,-4.438500106334686279e-01,-3.228000104427337646e-01,-1.331550002098083496e+00,2.270359992980957031e+00,2.689999938011169434e-01,-4.842000082135200500e-02,4.061900079250335693e-01,1.587100028991699219e-01,4.008100032806396484e-01,-6.187000125646591187e-02,4.943209876543209980e+00
-3.147299885749816895e-01,-1.318099945783615112e-01,-4.707500040531158447e-01,-3.900499939918518066e-01,8.742499947547912598e-01,-4.438500106334686279e-01,-3.389399945735931396e-01,-1.334239959716796875e+00,2.267669916152954102e+00,2.689999938011169434e-01,-4.572999849915504456e-02,4.061900079250335693e-01,1.587100028991699219e-01,3.954299986362457275e-01,-6.187000125646591187e-02,4.950000000000000178e+00
-3.201099932193756104e-01,-1.318099945783615112e-01,-4.707500040531158447e-01,-4.142599999904632568e-01,8.957700133323669434e-01,-4.438500106334686279e-01,-3.443199992179870605e-01,-1.334239959716796875e+00,2.267669916152954102e+00,2.689999938011169434e-01,-4.572999849915504456e-02,4.061900079250335693e-01,1.587100028991699219e-01,3.954299986362457275e-01,-6.187000125646591187e-02,4.956790123456790376e+00
-3.201099932193756104e-01,-1.318099945783615112e-01,-4.707500040531158447e-01,-3.954299986362457275e-01,8.554199934005737305e-01,-4.438500106334686279e-01,-3.739100098609924316e-01,-1.334239959716796875e+00,2.262290000915527344e+00,2.689999938011169434e-01,-2.690000087022781372e-02,4.034999907016754150e-01,1.587100028991699219e-01,3.954299986362457275e-01,-6.187000125646591187e-02,4.963580246913580574e+00
-3.174200057983398438e-01,-1.318099945783615112e-01,-4.626800119876861572e-01,-3.765999972820281982e-01,8.285199999809265137e-01,-4.438500106334686279e-01,-3.954299986362457275e-01,-1.334239959716796875e+00,2.262290000915527344e+00,2.689999938011169434e-01,-2.690000087022781372e-02,3.981199860572814941e-01,1.587100028991699219e-01,3.954299986362457275e-01,-5.649000033736228943e-02,4.970370370370370772e+00
-3.228000104427337646e-01,-1.318099945783615112e-01,-4.626800119876861572e-01,-3.819800019264221191e-01,8.392800092697143555e-01,-4.599899947643280029e-01,-3.792899847030639648e-01,-1.334239959716796875e+00,2.262290000915527344e+00,2.689999938011169434e-01,-6.455999612808227539e-02,3.954299986362457275e-01,1.587100028991699219e-01,3.954299986362457275e-01,-5.649000033736228943e-02,4.977160493827160082e+00
-3.039700090885162354e-01,-1.318099945783615112e-01,-4.626800119876861572e-01,-3.900499939918518066e-01,8.500400185585021973e-01,-4.788199961185455322e-01,-3.712199926376342773e-01,-1.342309951782226562e+00,2.256910085678100586e+00,2.689999938011169434e-01,-6.455999612808227539e-02,3.981199860572814941e-01,1.587100028991699219e-01,3.927400112152099609e-01,-5.380000174045562744e-02,4.983950617283950280e+00
-3.228000104427337646e-01,-1.318099945783615112e-01,-4.626800119876861572e-01,-3.900499939918518066e-01,8.419700264930725098e-01,-4.492299854755401611e-01,-3.712199926376342773e-01,-1.342309951782226562e+00,2.256910085678100586e+00,2.689999938011169434e-01,-5.917999893426895142e-02,3.981199860572814941e-01,1.587100028991699219e-01,3.927400112152099609e-01,-5.380000174045562744e-02,4.990740740740740478e+00
-3.012799918651580811e-01,-1.318099945783615112e-01,-4.573000073432922363e-01,-3.954299986362457275e-01,8.338999748229980469e-01,-4.357799887657165527e-01,-3.712199926376342773e-01,-1.342309951782226562e+00,2.251529932022094727e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.981199860572814941e-01,1.560200005769729614e-01,3.927400112152099609e-01,-5.380000174045562744e-02,4.997530864197530676e+00
-3.093500137329101562e-01,-1.318099945783615112e-01,-4.546099901199340820e-01,-3.981199860572814941e-01,8.338999748229980469e-01,-4.438500106334686279e-01,-3.712199926376342773e-01,-1.342309951782226562e+00,2.251529932022094727e+00,2.689999938011169434e-01,-4.842000082135200500e-02,3.981199860572814941e-01,1.533299982547760010e-01,3.927400112152099609e-01,-4.842000082135200500e-02,5.004320987654320874e+00
-3.147299885749816895e-01,-1.318099945783615112e-01,-4.546099901199340820e-01,-3.981199860572814941e-01,8.285199999809265137e-01,-4.465399980545043945e-01,-3.739100098609924316e-01,-1.347689986228942871e+00,2.248840093612670898e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.981199860572814941e-01,1.533299982547760010e-01,3.873600065708160400e-01,-4.842000082135200500e-02,5.011111111111111072e+00
-3.039700090885162354e-01,-1.318099945783615112e-01,-4.546099901199340820e-01,-4.034999907016754150e-01,8.231400251388549805e-01,-4.465399980545043945e-01,-3.792899847030639648e-01,-1.347689986228942871e+00,2.246150016784667969e+00,2.689999938011169434e-01,-4.842000082135200500e-02,3.658399879932403564e-01,1.533299982547760010e-01,3.873600065708160400e-01,-4.842000082135200500e-02,5.017901234567901270e+00
-3.228000104427337646e-01,-1.318099945783615112e-01,-4.546099901199340820e-01,-4.034999907016754150e-01,8.231400251388549805e-01,-4.492299854755401611e-01,-3.792899847030639648e-01,-1.347689986228942871e+00,2.246150016784667969e+00,2.689999938011169434e-01,-4.842000082135200500e-02,3.470099866390228271e-01,1.533299982547760010e-01,3.873600065708160400e-01,-4.842000082135200500e-02,5.024691358024691468e+00
-3.012799918651580811e-01,-1.318099945783615112e-01,-4.465399980545043945e-01,-4.115700125694274902e-01,8.150699734687805176e-01,-4.922699928283691406e-01,-3.792899847030639648e-01,-1.347689986228942871e+00,2.240770101547241211e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.254899978637695312e-01,1.533299982547760010e-01,3.873600065708160400e-01,-4.842000082135200500e-02,5.031481481481481666e+00
